Nanoseconds,Millivolts
24694814579,1074.9375
24697313006,1075.5
24699823256,1075.5
24702324600,1075.5
24704852663,1075.875
24707344320,1075.875
24709850403,1074.9375
24712771225,1075.5
24715320121,1075.125
24717848496,1074.375
24720763797,1075.3125
24723277745,1075.3125
24725806433,1074.1875
24728300745,1075.5
24730816048,1075.5
24733320256,1075.125
24735846704,1075.5
24738336694,1076.25
24740836788,1075.125
24743347247,1075.5
24746292548,1075.125
24748792225,1075.5
24751300288,1074.5625
24754261213,1075.3125
24756768339,1075.6875
24759277078,1076.0625
24761820662,1075.5
24764358568,1075.5
24766857829,1075.3125
24769364173,1076.8125
24771870361,1076.0625
24774391965,1076.4375
24776901695,1076.8125
24779822985,1075.5
24782324954,1075.5
24784863589,1075.6875
24787809567,1076.0625
24790324244,1075.875
24792832880,1075.3125
24795364745,1075.3125
24797863068,1074.75
24800370610,1074.9375
24802877527,1074.75
24805434913,1075.3125
24807928080,1075.5
24810443746,1074.9375
24813367745,1075.5
24815890547,1074.5625
24818391996,1074.9375
24821300577,1075.875
24823811349,1075.875
24826373057,1075.125
24828871536,1075.125
24831377620,1075.5
24833970474,1074.75
24836441558,1075.5
24838945194,1074.9375
24841450392,1075.125
24844096319,1075.5
24846898286,1076.0625
24849403485,1076.25
24851913891,1076.0625
24854865858,1074.9375
24857367463,1074.9375
24859872765,1075.6875
24862380568,1075.5
24865821804,1074.75
24868725073,1075.3125
24871573655,1075.5
24874461508,1075.3125
24877321445,1076.8125
24880242370,1075.875
24883077098,1075.3125
24886424429,1075.6875
24889165459,1073.8125
24892005969,1075.5
24894934811,1075.5
24897771570,1076.4375
24900673486,1075.5
24903546807,1075.6875
24906460598,1076.0625
24909273659,1075.5
24912099741,1076.25
24915040927,1074.9375
24917894822,1076.25
24921475328,1075.125
24924340421,1075.3125
24927187962,1075.875
24930014981,1074.9375
24932845283,1075.5
24935783396,1075.125
24938641613,1074.75
24941816705,1075.5
24944685547,1074.9375
24947553921,1075.125
24950795366,1075.3125
24953635459,1075.5
24956915498,1074.75
24959747361,1075.3125
24962587871,1075.125
24965479525,1075.3125
24968836699,1076.0625
24971685334,1076.0625
24974578499,1075.5
24977420102,1075.3125
24980262018,1075.5
24983194037,1076.0625
24986151629,1074.75
24989633490,1075.6875
24992475145,1075.6875
24995384509,1075.125
24998216372,1074.9375
25001081986,1074.1875
25004030359,1075.3125
25006814358,1075.875
25009644399,1075.5
25012486002,1075.5
25015353803,1075.6875
25018593477,1076.25
25021718256,1075.125
25025036472,1075.6875
25027871461,1074.1875
25030713272,1075.5
25033556281,1075.3125
25036463978,1076.4375
25039231467,1076.25
25041815727,1075.5
25044330352,1076.25
25046846175,1077.375
25049344134,1077.0
25052277560,1075.125
25055001715,1076.4375
25058284358,1076.25
25060809400,1075.875
25063342619,1076.4375
25065936463,1077.5625
25068440463,1077.1875
25070977067,1077.5625
25073847525,1076.4375
25076358973,1076.625
25078877921,1076.25
25081411713,1077.75
25084348107,1077.75
25086877316,1075.875
25089412201,1077.0
25092355158,1075.125
25094917335,1076.4375
25097440450,1076.625
25099981065,1076.625
25102512044,1075.3125
25105556042,1075.875
25108049626,1075.125
25110576491,1074.375
25113090803,1075.6875
25115665168,1074.75
25118577135,1077.1875
25121110563,1075.5
25123652531,1074.9375
25126625124,1075.3125
25129151676,1075.875
25131682707,1076.0625
25134239103,1075.125
25136717635,1076.4375
25139201323,1074.1875
25141675479,1076.25
25144434583,1077.375
25146960927,1076.625
25149497791,1075.875
25152414342,1076.625
25154974436,1075.6875
25157479530,1075.5
25160418633,1076.625
25162951175,1075.6875
25165522779,1075.6875
25168043446,1075.5
25170568748,1074.9375
25173099363,1075.5
25175648936,1075.875
25178171894,1075.125
25180980737,1075.125
25183532081,1074.75
25186540246,1074.375
25189072579,1075.875
25192019755,1075.6875
25194576724,1074.9375
25197104213,1076.0625
25199642901,1073.8125
25202175912,1076.4375
25204713870,1075.6875
25207240527,1075.5
25209819631,1074.75
25212299100,1075.6875
25214878152,1075.6875
25217405902,1075.125
25220701670,1076.0625
25223550096,1075.875
25227204977,1075.5
25230030747,1075.5
25232866048,1074.9375
25235732599,1076.0625
25238572379,1076.25
25241401066,1075.875
25244257044,1074.0
25247096355,1076.0625
25249970979,1074.9375
25252771436,1076.25
25255777987,1075.3125
25258329122,1075.5
25261254527,1075.125
25263780975,1074.9375
25266437787,1075.875
25268957829,1074.9375
25271479538,1075.875
25274096194,1074.75
25276527173,1077.5625
25279048830,1075.5
25281588507,1076.625
25284147976,1075.5
25286592185,1074.9375
25289627173,1075.5
25292134194,1074.75
25295072359,1075.5
25297615838,1076.0625
25300110099,1074.75
25302633787,1074.5625
25305172422,1074.9375
25307686214,1075.6875
25310208600,1074.75
25312726246,1074.5625
25315268735,1075.6875
25317782059,1074.9375
25320350642,1075.5
25323282766,1075.125
25326380305,1074.9375
25329296022,1075.5
25331827939,1075.125
25334362669,1074.5625
25336878023,1075.125
25339403117,1075.125
25341921180,1074.375
25344468357,1075.3125
25346976941,1075.125
25349495889,1074.9375
25352020774,1076.25
25354961752,1075.5
25357484763,1074.9375
25360044127,1074.75
25363512290,1075.5
25366059467,1075.875
25368574718,1074.9375
25371101895,1076.25
25373629906,1075.125
25376172395,1075.5
25378688323,1074.5625
25381206281,1076.4375
25383730906,1074.75
25386330948,1075.875
25389236092,1074.9375
25391744780,1074.9375
25394274249,1074.375
25397203664,1075.5
25400243965,1076.25
25402312133,1075.5
25404882644,1075.6875
25407405967,1076.4375
25409973040,1074.375
25412464176,1075.875
25415008019,1075.125
25417521030,1074.5625
25420045030,1074.75
25422974185,1076.0625
25425538862,1076.25
25428069217,1076.625
25430970924,1077.1875
25433490497,1076.25
25436108038,1077.0
25438688549,1075.875
25441209372,1077.1875
25443732382,1077.5625
25446282216,1077.1875
25448788768,1077.1875
25451308602,1076.8125
25453830258,1077.375
25456783580,1076.25
25459302632,1075.125
25461813195,1075.875
25464770735,1076.4375
25467289006,1075.5
25469813996,1076.4375
25472333308,1074.375
25474875121,1075.125
25477449538,1074.5625
25479965934,1075.3125
25482493632,1075.6875
25485039038,1076.625
25487562466,1076.625
25490503183,1076.0625
25493024996,1075.3125
25495558475,1075.875
25498496953,1075.5
25501015484,1075.5
25503536620,1075.3125
25506101661,1074.9375
25508607693,1075.6875
25511126016,1075.875
25513757672,1075.5
25516267349,1074.1875
25518775204,1074.5625
25521298214,1074.5625
25524261380,1075.3125
25526783974,1074.0
25529290005,1074.9375
25532229472,1073.4375
25534760764,1075.3125
25537284764,1074.75
25539802254,1075.5
25542323234,1074.75
25544862494,1074.375
25547374984,1074.9375
25550410753,1074.9375
25552439911,1074.0
25554993599,1075.125
25557914629,1075.5
25560430244,1075.6875
25562935286,1075.125
25565890222,1074.9375
25568406930,1074.5625
25570953378,1074.75
25573466181,1074.5625
25576005181,1075.125
25578546056,1075.125
25581064587,1076.25
25583578379,1074.75
25586124827,1075.6875
25588694973,1075.5
25591631680,1075.6875
25594226878,1077.1875
25596707857,1075.5
25599647793,1075.125
25602174241,1074.75
25604704231,1076.0625
25607216409,1075.875
25609779471,1076.4375
25612254044,1075.875
25619302193,1075.6875
25622338535,1075.125
25625276283,1075.5
25627851065,1074.9375
25631005219,1074.9375
25634069894,1074.375
25636470405,1074.75
25638940082,1075.125
25641408197,1074.1875
25644034801,1075.3125
25646480937,1073.8125
25648949781,1075.125
25651427532,1073.625
25653988719,1074.9375
25656431418,1075.125
25659339687,1074.5625
25661514991,1075.125
25664338000,1075.125
25667575904,1074.9375
25670411309,1074.75
25673239162,1074.9375
25676095765,1075.3125
25678917004,1074.9375
25681744232,1074.9375
25684594741,1075.3125
25687427907,1074.75
25690159458,1075.5
25693093613,1074.5625
25695635634,1074.5625
25698190103,1074.375
25701118997,1075.125
25703645185,1074.5625
25706194966,1074.9375
25708709540,1075.3125
25711231769,1075.5
25713744259,1074.9375
25716283155,1074.5625
25718780384,1073.8125
25721287562,1075.125
25723961301,1075.125
25726876914,1074.75
25729397164,1074.5625
25731949394,1075.125
25734896934,1075.875
25737414528,1074.9375
25739937747,1074.375
25742453414,1074.1875
25744995018,1075.5
25747501831,1074.75
25750022445,1075.6875
25752539935,1074.1875
25755092165,1074.1875
25757685331,1075.125
25760614017,1075.5
25763138122,1075.3125
25765678840,1074.375
25768612006,1075.6875
25771285745,1075.125
25773821672,1075.5
25776373120,1074.1875
25778880454,1074.75
25781400652,1074.75
25784067985,1076.25
25786462454,1075.3125
25788979371,1075.5
25791499205,1073.8125
25794480547,1076.25
25796998089,1075.125
25799524589,1074.1875
25802454421,1075.3125
25805558106,1074.9375
25808075961,1075.125
25810599284,1075.125
25813119951,1075.3125
25815652232,1074.75
25818166389,1075.5
25820681118,1074.1875
25823195535,1075.125
25825740993,1075.6875
25828995303,1074.375
25831513678,1074.75
25834449031,1075.6875
25836973396,1074.1875
25839888540,1075.125
25842415561,1074.375
25844964353,1075.6875
25847477937,1075.3125
25850000166,1074.75
25852519114,1074.5625
25855057229,1073.25
25857563260,1074.5625
25860586113,1074.75
25863063603,1074.75
25865602134,1075.125
25868525560,1074.9375
25871048154,1074.9375
25874268245,1075.3125
25876637454,1075.6875
25879166454,1074.9375
25881685871,1072.875
25884248100,1076.25
25886762778,1075.3125
25889275424,1075.3125
25891892184,1075.3125
25895154775,1076.25
25897673202,1075.875
25900215640,1075.3125
25903125889,1075.5
25905670045,1075.3125
25908203108,1076.0625
25910702577,1076.8125
25913226733,1075.875
25915762192,1074.375
25918278588,1075.6875
25920794150,1075.3125
25923305911,1074.1875
25925860015,1075.3125
25929110002,1075.3125
25931634002,1076.25
25934211961,1075.3125
25937086012,1075.6875
25939608814,1076.625
25942127137,1076.25
25944700981,1076.0625
25947375397,1075.3125
25949900751,1076.625
25952415689,1075.6875
25954956564,1075.875
25957462856,1075.6875
25959988054,1075.5
25962923668,1074.9375
25965501209,1075.6875
25969951712,1075.5
25973114928,1075.3125
25975670387,1074.5625
25978232876,1074.75
25980764897,1074.375
25983296398,1074.5625
25985874564,1075.125
25988385231,1076.8125
25990901263,1073.625
26003577513,1074.9375
26008616191,1075.3125
26011150139,1074.5625
26013740910,1074.9375
26016322983,1074.5625
26018843650,1074.5625
26021376296,1075.3125
26023959254,1076.625
26026490285,1074.9375
26029021890,1074.0
26031537713,1075.6875
26034127650,1074.5625
26036713890,1074.9375
26039150286,1075.5
26042941052,1074.9375
26045487813,1075.6875
26047983584,1074.5625
26050534251,1074.1875
26053094501,1075.3125
26055633657,1075.6875
26058165574,1075.875
26060693793,1074.375
26063218210,1075.5
26065752522,1075.6875
26068259648,1075.5
26070775054,1075.875
26073384835,1074.5625
26077023050,1075.3125
26079852517,1074.9375
26082697714,1075.3125
26085546401,1075.5
26088445868,1075.3125
26091323252,1075.3125
26094225220,1074.5625
26097020260,1075.125
26099884988,1074.1875
26102725342,1074.5625
26105581059,1074.1875
26108792713,1075.6875
26111993169,1074.9375
26114892428,1075.875
26117733822,1074.9375
26120571728,1074.9375
26123757079,1075.3125
26126632901,1074.75
26129461535,1074.9375
26132322670,1074.375
26135198075,1074.375
26137994001,1074.375
26140790552,1075.5
26143662936,1074.75
26146592508,1075.5
26149386611,1076.0625
26152184933,1075.125
26155022161,1074.9375
26157882879,1073.625
26160730159,1074.9375
26163562335,1075.5
26166466594,1074.75
26169290229,1074.9375
26172181571,1075.6875
26175031143,1075.5
26177957589,1075.5
26180895754,1075.3125
26183731576,1074.1875
26186607346,1075.6875
26189436085,1076.0625
26192266906,1074.5625
26195671580,1075.125
26198511360,1075.125
26201353172,1075.3125
26204261077,1075.3125
26207109971,1075.3125
26209970481,1074.5625
26213643903,1075.125
26216488319,1075.125
26219329193,1074.9375
26222156056,1074.5625
26225010211,1074.1875
26227874002,1075.5
26230737897,1075.3125
26233699968,1074.1875
26236569956,1075.5
26239170415,1075.125
26241693165,1075.125
26244784090,1074.75
26247872463,1076.0625
26250408025,1075.125
26252931088,1074.9375
26255503838,1074.75
26258027995,1074.1875
26260543036,1074.5625
26263066724,1075.5
26265606870,1076.0625
26271531429,1074.75
26273538348,1075.3125
26276569013,1075.5
26279503741,1074.9375
26282432062,1075.5
26285290593,1075.6875
26288137456,1074.75
26290982653,1075.125
26293819464,1074.9375
26296687474,1074.9375
26299516941,1074.75
26302355524,1075.3125
26305654260,1073.625
26308498467,1073.25
26311330748,1075.3125
26315035576,1074.75
26317829940,1075.3125
26320662585,1074.375
26323498251,1075.125
26326417562,1074.1875
26329249581,1075.125
26332129205,1074.5625
26334978933,1073.25
26337899494,1075.125
26340766306,1074.1875
26343613430,1074.9375
26346876750,1075.6875
26350101372,1074.9375
26352939538,1074.9375
26355922755,1076.0625
26358949305,1075.6875
26361623409,1075.6875
26364481887,1075.125
26367325573,1075.125
26370172124,1075.3125
26373597944,1074.375
26376478974,1074.75
26379335420,1075.125
26383007176,1074.5625
26385829092,1075.5
26388689289,1074.375
26391521882,1074.9375
26394376870,1074.5625
26397215869,1076.4375
26400055910,1074.9375
26402888294,1075.125
26406221249,1075.3125
26409052748,1074.375
26411923309,1074.1875
26415208817,1075.5
26418441825,1074.375
26421285563,1074.75
26424185343,1074.375
26426985488,1075.125
26429820841,1074.375
26432659059,1074.5625
26435521756,1075.125
26438364036,1075.5
26441202410,1074.5625
26444412553,1074.1875
26447270146,1075.125
26450216488,1074.5625
26453138611,1074.5625
26456008704,1074.75
26458842286,1075.3125
26461686337,1075.5
26464650127,1075.875
26467492408,1073.625
26470329011,1075.6875
26473167853,1075.5
26476126800,1073.8125
26478998819,1075.6875
26481647090,1074.5625
26485041347,1075.125
26487598680,1074.375
26490044400,1074.1875
26492571160,1075.6875
26495118598,1075.5
26497632442,1074.75
26500150817,1074.5625
26502668515,1074.1875
26505203713,1074.1875
26507708807,1074.5625
26510231506,1074.5625
26512764204,1074.9375
26515640598,1077.0
26519002303,1074.1875
26521481148,1073.625
26524071762,1074.0
26526533471,1075.125
26529056690,1075.3125
26531565846,1076.0625
26534146148,1075.5
26536612128,1075.125
26539142586,1074.9375
26541661222,1075.3125
26544301107,1075.5
26546806305,1074.375
26549342441,1075.6875
26553231488,1075.5
26555717988,1074.1875
26558239280,1074.75
26560755780,1074.75
26563286343,1075.3125
26565834145,1074.9375
26568343614,1073.8125
26570865375,1074.5625
26573387344,1075.125
26575924781,1074.5625
26578434771,1074.75
26580954605,1074.375
26583902405,1075.3125
26586908383,1075.3125
26589382852,1074.75
26591903102,1075.5
26594462988,1074.75
26596962300,1074.375
26599459009,1075.5
26601962384,1075.5
26604491228,1074.9375
26607014499,1076.4375
26609534489,1075.6875
26612046979,1076.4375
26614581396,1076.625
26617484092,1075.875
26620515747,1076.4375
26622984956,1076.0625
26625529581,1076.8125
26628044258,1077.0
26630559248,1076.25
26633079342,1076.4375
26635598446,1075.125
26638171561,1076.4375
26640605405,1075.6875
26643115395,1077.375
26645653822,1075.6875
26648168864,1078.125
26651076092,1075.875
26654170559,1076.25
26656595913,1077.9375
26659109184,1076.4375
26661629956,1076.0625
26664189008,1076.8125
26666712539,1074.5625
26669231071,1075.3125
26671747727,1076.0625
26674282196,1075.125
26676798540,1074.9375
26679317540,1075.5
26681834718,1075.6875
26684756372,1075.6875
26687772194,1074.75
26690255361,1075.6875
26692780194,1075.5
26695316538,1074.5625
26697829965,1074.9375
26700348393,1074.9375
26702869476,1074.5625
26705433164,1075.3125
26707948622,1074.9375
26710468195,1074.9375
26712987873,1075.125
26715530154,1075.5
26718425507,1074.75
26721400651,1074.9375
26723955953,1074.375
26726471620,1074.9375
26729006923,1074.5625
26731521756,1074.5625
26734101798,1074.75
26736564652,1075.875
26739084851,1074.75
26741612965,1075.3125
26744256600,1074.9375
26746764038,1075.6875
26749281111,1073.625
26752186100,1074.9375
26755181504,1073.4375
26757661025,1074.0
26760564920,1074.75
26763397565,1074.75
26766251147,1073.8125
26769077594,1073.8125
26771902062,1074.1875
26774742363,1074.1875
26777573497,1074.0
26780463798,1073.4375
26783305349,1073.4375
26786602367,1074.5625
26790167561,1074.0
26793064268,1076.25
26795921339,1077.375
26798748411,1077.9375
26801579806,1077.75
26804432972,1079.4375
26807264575,1081.3125
26810095865,1082.0625
26812926896,1083.1875
26815761884,1084.3125
26818642758,1085.25
26822193473,1087.125
26825442522,1087.3125
26828281052,1087.875
26831143228,1086.9375
26834043373,1086.375
26836877684,1086.375
26839708975,1086.75
26842535057,1085.8125
26845378796,1084.3125
26848215815,1083.5625
26851041481,1082.25
26853903813,1082.4375
26857266039,1081.5
26860026445,1079.4375
26862852944,1079.625
26865742255,1079.625
26868582139,1078.5
26871405878,1078.3125
26874254252,1077.1875
26877089761,1076.625
26879915114,1077.9375
26882741405,1076.8125
26885584987,1077.9375
