Nanoseconds,Millivolts
181447635608,697.0818
181481424117,697.0818
181515130022,691.62164
181548707334,691.62164
181582355636,696.47516
181615995395,696.47516
181649679426,693.74506
181683314811,693.74506
181717100299,694.3518
181750832923,694.3518
181784526484,696.1718
181818165828,696.1718
181851776056,698.2952
181885448576,698.2952
181918980888,698.2952
181952554711,698.2952
181986517438,697.0818
182020390426,697.0818
182054026280,695.26184
182087642394,695.26184
182121456736,698.5986
182155385349,698.5986
182189113233,698.5986
182223113148,698.5986
182256569887,696.1718
182290385896,696.1718
182324151645,697.3852
182357898332,697.3852
182391604237,697.3852
182425579672,697.3852
182459246984,697.0818
182493175284,697.0818
182527010356,699.81195
182560695949,699.81195
182594346750,697.9918
182627765209,697.9918
182661739290,698.5986
182695534987,698.5986
182728992872,699.20526
182762548309,699.20526
182796002445,699.20526
182829574132,699.20526
182863499776,698.5986
182896945318,698.5986
182930400651,695.86847
182963983901,695.86847
182997707775,700.4186
183031586127,700.4186
183064884899,697.0818
183098384867,697.0818
183132320199,698.9019
183166108083,698.9019
183199865186,697.68854
183233765622,697.68854
183267468298,698.2952
183301018631,698.2952
183334780005,699.50854
183368732263,699.50854
183402750303,696.1718
183436736988,696.1718
183470186020,697.68854
183503951925,697.68854
183537744809,697.0818
183571146653,697.0818
183604934641,697.9918
183638833202,697.9918
183672730044,700.11523
183706568240,700.11523
183740377218,698.5986
183774285206,695.5651
183807974393,695.5651
183841392903,698.2952
183875101256,698.2952
183908623256,698.2952
183942408224,698.2952
183975910380,697.0818
184009705504,697.0818
184043551929,695.26184
184077630489,695.26184
184111554623,697.0818
184145464902,697.0818
184179609087,699.20526
184213031816,699.20526
184247371105,698.2952
184281542008,698.2952
184315541766,697.68854
184349282099,697.68854
184383236284,698.9019
184417014741,698.9019
184450983771,696.47516
184485205195,696.47516
184519120630,698.2952
184553128618,698.2952
184587327802,698.5986
184620828708,698.5986
184654928831,698.2952
184689188328,698.2952
184722725900,697.3852
184756529930,697.3852
184790056045,697.3852
184824130542,697.3852
184858037749,695.26184
184892209954,695.26184
184926183359,691.925
184960880302,691.925
184995278235,696.47516
185029019557,696.47516
185062635827,695.5651
185096260066,695.5651
185129752639,695.26184
185163397503,695.26184
185196885388,697.3852
185230463586,697.3852
185264361209,697.0818
185297954771,697.0818
185331646979,697.9918
185365368665,697.9918
185398725093,694.95844
185432617352,694.95844
185466521381,700.11523
185500462337,700.11523
185534370742,698.9019
185568314563,698.9019
185601895104,696.1718
185635616322,696.1718
185669336915,699.20526
185703045164,699.20526
185737397369,694.3518
185771102493,694.3518
185804695846,695.5651
185838380762,695.5651
185872081876,697.0818
185905806062,697.0818
185939496447,698.9019
185973228133,698.9019
186007366745,697.68854
186041651606,697.68854
186075871624,697.0818
186109317062,697.0818
186143226821,698.2952
186177079236,698.2952
186210626704,694.6551
186244617817,694.6551
186278562159,697.0818
186312277335,697.0818
186345986157,697.9918
186379703468,697.9918
186413699789,697.68854
186447518767,697.68854
186481227537,697.3852
186514827401,697.3852
186548773670,697.0818
186582537335,697.0818
186616390219,697.3852
186649952167,697.3852
186683466510,695.5651
186717069291,695.5651
186750889258,695.86847
186784677611,695.86847
186818396381,700.11523
186852106817,700.11523
186885694963,695.26184
186919522899,695.26184
186953095471,699.81195
186986838252,699.81195
187020546657,697.0818
187054267354,697.0818
187087886072,696.47516
187121642238,696.47516
187155318403,695.26184
187188854830,695.26184
187222566256,697.0818
187256161277,697.0818
187289884578,698.9019
187323640014,698.9019
187357260816,697.9918
187390900575,697.9918
187424684709,698.5986
187458393479,698.5986
187492093447,698.9019
187525825030,698.9019
187559525154,697.9918
187593142830,697.9918
187626868735,697.68854
187660849431,697.68854
187694698148,696.47516
187728405043,696.47516
187761942720,696.1718
187795812271,696.1718
187829541561,697.9918
187863169394,697.9918
187897018528,697.0818
187930925891,697.0818
187964822160,696.1718
187998308066,696.1718
188031975065,698.9019
188065938990,699.20526
188099834010,699.20526
188133380280,695.86847
188167116341,695.86847
188200691987,697.9918
188234318986,697.9918
188267963954,697.0818
188301604235,697.0818
188335109829,696.1718
188368929588,696.1718
188402552889,697.3852
188436278065,697.3852
188469983710,698.5986
188503739459,698.5986
188537458697,694.6551
188571422987,694.6551
188605194413,697.3852
188639100682,697.3852
188672821848,697.3852
188706539628,697.3852
188740278085,697.3852
188774006907,697.3852
188807742083,694.3518
188841465853,694.3518
188875425195,698.9019
188909129954,698.9019
188942615444,697.3852
188976591036,697.3852
189010230431,694.6551
189043905451,694.6551
189077628231,695.26184
189111253616,695.26184
189145084312,698.9019
189178693395,698.9019
189212416957,692.8351
189246078591,692.8351
189280090745,695.26184
189314075139,695.26184
189347712920,697.0818
189381469294,697.0818
189415042751,698.9019
189448605897,698.9019
189482505760,693.74506
189516413383,693.74506
189550024132,696.1718
189583741496,696.1718
189617491516,700.11523
189651340858,700.11523
189684923951,697.68854
189718600638,697.68854
189752289043,694.3518
189789238790,694.3518
189822660373,696.1718
189856547476,696.1718
189890330204,698.9019
189924071994,698.9019
189957650348,695.86847
189991075213,695.86847
190025092940,697.68854
190059081136,697.68854
190093002301,696.1718
190126486280,696.1718
190160672860,697.3852
190194417463,697.3852
190228311805,698.5986
190261670368,698.5986
190295701064,695.86847
190329558896,695.86847
190363286259,697.68854
190397055393,697.68854
190430665466,698.5986
190464259184,698.5986
190497973579,699.50854
190531577453,699.50854
190565230026,696.1718
190598786556,696.1718
190632420327,697.3852
190666444824,697.3852
190700211146,698.9019
190733598094,698.9019
190767156448,698.5986
190800775114,698.5986
190834661852,698.5986
190868336768,698.5986
190902139600,699.20526
190935901391,699.20526
190969640317,697.0818
191003270076,697.0818
191036935409,695.86847
191070562721,695.86847
191104576229,696.1718
191137977552,696.1718
191171805645,694.6551
191205716810,694.6551
191239079227,697.9918
191272809559,697.9918
191306539370,698.9019
191340461160,698.9019
191374355659,699.20526
191407803492,699.20526
191441389450,694.6551
191475162959,694.6551
191508710688,699.20526
191542546384,699.20526
191576445518,697.68854
191610041841,697.68854
191644046755,699.20526
191677493026,699.20526
191711168306,697.0818
191745119419,697.0818
191778723919,694.95844
191812383782,694.95844
191846052136,696.47516
191879672104,696.47516
191913392020,696.1718
191947021050,696.1718
191980927371,695.86847
192014524527,695.86847
192048168089,697.0818
192081765401,697.0818
192115419432,699.81195
192149080285,699.81195
192182571347,697.0818
192216450325,697.0818
192250274615,699.20526
192284088072,699.20526
192317954446,699.20526
192351559726,699.20526
192385570005,698.5986
192419341119,698.5986
192452886296,696.77856
192486550378,696.77856
192520176648,696.47516
192554106303,696.47516
192588032259,695.86847
192621633321,695.86847
192655341154,696.47516
192688805497,696.47516
192722820829,695.5651
192756412099,695.5651
192790034098,700.4186
192823642764,700.4186
192857643096,695.26184
192891469782,695.26184
192925015219,698.2952
192958923936,698.2952
192993327963,697.68854
193027692512,697.68854
193061932738,701.02527
193096242964,694.6551
193130193503,694.6551
193164433417,698.9019
193198694164,698.9019
193232746162,698.9019
193266266547,698.9019
193300241305,695.5651
193334525125,695.5651
193368132645,697.68854
193401778290,697.68854
193435701695,701.3286
193469325100,701.3286
193503386733,695.26184
193536901650,695.26184
193570487556,695.5651
193604123357,695.5651
193637866971,698.9019
193671461887,698.9019
193705423260,697.68854
193739203227,697.68854
193772848404,695.26184
193806651704,695.26184
193840277610,698.2952
193873908307,698.2952
193907500880,697.68854
193941042098,697.68854
193975193054,697.3852
194008753751,697.3852
194042325699,695.5651
194076110198,695.5651
194109881728,695.86847
194143372217,695.86847
194177164737,695.26184
194211401630,695.26184
194245335659,700.11523
194279112970,700.11523
194312745803,697.3852
194346436708,697.3852
194380018291,701.9353
194414029456,701.9353
194447897131,697.68854
194481827306,697.68854
194515712742,695.26184
194549620834,695.26184
194583731009,700.11523
194617307644,700.11523
194650921727,699.20526
194684817110,699.20526
194718334006,698.5986
194752390535,698.5986
194786394564,699.50854
194820404478,699.50854
194854559444,697.68854
194888559151,697.68854
194922341045,695.86847
194955914920,695.86847
194989512128,697.0818
195023106940,697.0818
195056783262,697.3852
195090376772,697.3852
195124186583,697.0818
195158109050,697.0818
195191677195,695.26184
195225349871,695.26184
195259254474,697.0818
195293185795,697.0818
195327018419,697.3852
195360791511,697.3852
195394450281,696.77856
195428233790,696.77856
195461832821,697.0818
195495646747,697.0818
195529301194,696.47516
195562906996,696.47516
195596697223,695.26184
195630294223,695.26184
195664348512,698.9019
195698425979,698.9019
195732197613,697.9918
195765848414,697.9918
195799815568,696.1718
195833605952,696.1718
195867565815,698.2952
195901163335,698.2952
195934732262,697.9918
195968416136,697.9918
196002052511,699.50854
196035645864,699.50854
196069287187,696.47516
196103079446,696.47516
196136779361,698.9019
196170311622,698.9019
196203920704,698.9019
196237489110,698.9019
196271117360,694.95844
196304792380,694.95844
196338405421,697.0818
196372050337,697.0818
196405667128,697.0818
196439270377,697.0818
196472956699,697.3852
196506649376,697.3852
196540246844,696.47516
196573837229,696.47516
196607469541,698.5986
196641746850,698.5986
196676334939,698.2952
196710069959,698.2952
196743530553,699.81195
196777000678,699.81195
196810469188,699.20526
196843926813,699.20526
196877414542,695.5651
196910864980,695.5651
196944771353,697.3852
196978557102,697.3852
197012324413,697.0818
197046068808,697.0818
197079811015,695.86847
197113568535,695.86847
197147372513,695.26184
197181022168,695.26184
197214828959,695.26184
197248596635,695.26184
197282373529,698.5986
197316156674,698.5986
197349905079,701.3286
197383650463,701.3286
197417390535,695.5651
197451136596,695.5651
197484878960,700.11523
197518670282,700.11523
197552216865,699.20526
197585803291,699.20526
197619303677,697.3852
197652761250,697.3852
197686752258,699.50854
197720600923,699.50854
197754237402,696.77856
197788225910,696.77856
197822053481,696.1718
197855992563,696.1718
197889968259,698.2952
197923669320,698.2952
197957935275,698.9019
197991470608,698.9019
198025109014,696.77856
198059064085,695.86847
198092989469,695.86847
198127020060,697.9918
198161190391,697.9918
198195029316,700.11523
198228511368,700.11523
198262243159,699.20526
198296030210,699.20526
198329934239,700.722
198363554728,700.722
198397462664,698.2952
198431018518,698.2952
198465012964,698.2952
198498614807,698.2952
198532387431,697.3852
198566106878,697.3852
198599834554,695.86847
198633827958,695.86847
198667463551,698.5986
198701089873,698.5986
198734691352,694.95844
198768475538,694.95844
198802456390,696.1718
198836177348,696.1718
198869869451,697.3852
198903488482,697.3852
198937103918,694.6551
198970818417,694.6551
199004420417,696.47516
199037997833,696.47516
199071702176,696.47516
199105513966,696.47516
199139309559,696.47516
199173189838,696.47516
199206947827,697.3852
199240635659,697.3852
199274335679,699.20526
199308030387,699.20526
199341817906,697.0818
199375539749,697.0818
199409122894,695.5651
199442942080,695.5651
199476800485,694.0484
199510693473,694.0484
199544627450,697.68854
199578336012,697.68854
199611866189,696.47516
199645560792,696.47516
199679136906,699.20526
199712714322,699.20526
199746715747,698.9019
199780552642,698.9019
199814250110,698.2952
199847847942,698.2952
199881700514,697.3852
199915513919,697.3852
199949053627,697.0818
199982489637,697.0818
200016485594,697.68854
200050325769,697.68854
200083799957,696.1718
200117785236,696.1718
200151638432,699.20526
200185128766,699.20526
200218979670,697.68854
200252931408,697.68854
200286805073,698.9019
200320800769,698.9019
200354720319,693.13837
200388642682,693.13837
200422323118,700.722
200457029905,700.722
200491376433,701.3286
200525740461,701.3286
200559839021,698.5986
200593944039,698.5986
200627684215,698.5986
200661556734,698.5986
200695981022,699.81195
200729406303,699.81195
200762865595,691.62164
200796818218,691.62164
200830335739,696.47516
200863754822,696.47516
200897231770,694.95844
200931399236,694.95844
200965362432,698.2952
200999027088,698.2952
201032699608,697.0818
201066739105,697.0818
201100286886,697.0818
201133947844,697.0818
201167644635,696.47516
201201124499,696.47516
201235749307,697.3852
201269408754,697.3852
201302945233,698.5986
201336854888,698.5986
201370876208,695.86847
201404518312,695.86847
201438134322,695.86847
201471721842,695.86847
201505385925,698.9019
201539080684,698.9019
201572767683,695.26184
201606570203,695.26184
201640234025,700.11523
201674104200,700.11523
201708031303,697.68854
201741810697,697.68854
201775379051,697.3852
201809347091,697.3852
201843276172,697.68854
201876694683,697.68854
201910484702,696.47516
