Nanoseconds,Millivolts
126134365466,676.15125
126167771945,677.0612
126201655766,677.0612
126235686149,675.84784
126269326847,675.2411
126303119627,675.2411
126336781053,675.5445
126370365553,675.5445
126403968385,676.15125
126437577208,676.15125
126471224572,676.15125
126504873915,675.84784
126538520758,674.93787
126572118591,674.93787
126605901318,675.2411
126639642797,675.2411
126673224484,676.4545
126706688723,675.84784
126740289994,675.84784
126773747983,675.5445
126807232223,674.93787
126840776566,674.93787
126874224556,675.84784
126908102596,675.84784
126941946626,677.3645
126975772739,675.5445
127009616404,675.5445
127043486215,674.93787
127077306703,675.2411
127111054952,675.2411
127144872680,675.84784
127178709522,676.4545
127212624177,676.4545
127246457425,676.15125
127280323382,676.15125
127314165589,675.2411
127348017014,675.84784
127381849065,675.84784
127415271898,676.7578
127449249157,677.0612
127483134436,677.0612
127517103570,675.84784
127551005724,675.84784
127584899129,675.2411
127618884356,676.15125
127652459689,676.15125
127686436322,676.4545
127720154884,676.7578
127754148757,676.7578
127787685340,676.15125
127821245464,674.93787
127854999442,674.93787
127888606963,676.15125
127922197712,676.15125
127955757056,676.4545
127990602175,675.84784
128024331362,675.84784
128058353464,675.5445
128092276347,675.5445
128126234908,675.5445
128159636596,676.15125
128193345470,676.15125
128227107885,676.15125
128260784468,675.2411
128294502196,675.2411
128328417631,675.2411
128362287547,675.2411
128396327044,675.2411
128429783992,675.84784
128463325679,676.4545
128497197157,676.4545
128530686449,675.84784
128564488187,675.84784
128598532528,675.2411
128632413954,675.84784
128666034703,675.84784
128699147225,676.15125
128732686204,677.0612
128766299298,677.0612
128799912287,675.84784
128833501630,675.84784
128867086234,675.5445
128900794431,676.15125
128934407315,676.15125
128967966086,676.4545
129001416107,676.15125
129035324251,676.15125
129068978281,676.15125
129102670749,675.5445
129136390925,675.5445
129170267559,675.84784
129204161068,675.84784
129237856400,676.4545
129271435223,675.84784
129304999983,675.84784
129338523754,675.5445
129372117628,675.2411
129405540357,675.2411
129439287981,676.15125
129472911179,676.15125
129506570261,677.3645
129540177521,675.84784
129574123061,675.84784
129607764383,675.5445
129641795391,675.5445
129675554734,675.5445
129709261472,676.15125
129742886232,677.0612
129776586825,677.0612
129810206012,675.5445
129843925824,675.5445
129877334647,674.93787
129911030969,675.5445
129944625625,675.5445
129978377728,676.4545
130012297642,676.4545
130046218234,676.4545
130079845442,676.15125
130113407338,676.15125
130146990639,674.93787
130180359619,675.84784
130213803858,675.84784
130247346223,676.4545
130280922441,676.4545
130314615013,676.4545
130348447272,675.84784
130382139584,675.84784
130416112728,675.5445
130449690508,675.84784
130483418445,675.84784
130517140131,677.0612
130550842339,675.84784
130584556682,675.84784
130618264358,675.5445
130652174012,675.5445
130685905126,675.5445
130719367386,675.84784
130753070271,675.84784
130786858832,676.4545
130820745049,675.5445
130854424913,675.5445
130888129985,675.2411
130921718495,675.2411
130955279088,675.2411
130989219628,675.5445
131022932721,675.5445
131056642220,676.4545
131090216511,675.5445
131123740230,675.5445
131157319781,674.93787
131190820739,675.5445
131224519822,675.5445
131258221873,676.15125
131292089028,676.15125
131325796443,676.15125
131359377349,676.15125
131393381482,676.15125
131427436761,674.93787
131461496363,675.84784
131495279716,675.84784
131528890518,676.4545
131562600121,675.84784
131596412224,675.84784
131630010525,675.84784
131663954502,675.84784
131697666085,674.6345
131731373761,675.84784
131765045969,675.84784
131798645676,676.4545
131832237415,675.5445
131865858842,675.5445
131899932558,674.93787
131933504818,674.93787
131967391244,675.2411
132000784911,675.5445
132034717534,675.5445
132068646667,676.15125
132102597415,675.5445
132136533007,675.5445
132170424849,674.6345
132204394868,675.2411
132238296294,675.2411
132272159386,676.15125
132306057947,676.15125
132339746300,677.3645
132373280383,675.84784
132407044465,675.84784
132440479486,675.2411
132473956538,676.4545
132507719683,676.4545
132541138350,676.4545
132574933369,676.4545
132608661306,676.4545
132642522783,676.4545
132676389886,676.4545
132709804751,675.84784
132744120133,676.15125
132777796819,676.15125
132811513975,677.0612
132845020089,676.15125
132878647505,676.15125
132912542576,675.84784
132946240201,675.84784
132980054074,675.84784
133013439877,676.4545
133047012032,676.4545
133080747417,677.0612
133114590665,675.5445
133148392404,675.5445
133182346641,674.93787
133216211817,674.93787
133249755431,675.2411
133283514097,675.84784
133317060315,675.84784
133350791064,676.7578
133384652437,675.5445
133418378134,675.5445
133452215602,674.93787
133485767341,675.2411
133519317257,675.2411
133553148162,675.84784
133586706099,675.84784
133620598670,676.4545
133654137181,675.5445
133687707514,675.5445
133721666751,674.93787
133755304688,675.84784
133788889865,675.84784
133822606291,676.4545
133856368967,676.4545
133890065132,676.15125
133923918537,675.5445
133957627515,675.5445
133991233629,674.3311
134024817400,675.2411
134058354243,675.2411
134091832545,676.4545
134125666158,675.84784
134159248991,675.84784
134192706669,675.5445
134226476740,675.5445
134259925407,675.2411
134293788030,676.15125
134327355603,676.15125
134360936353,677.0612
134394642779,675.84784
134428692849,675.84784
134462540889,675.5445
134496708303,675.5445
134530785197,675.84784
134564819694,675.84784
134598725755,675.84784
134632787544,677.0612
134666722720,675.5445
134701051591,675.5445
134734783121,675.2411
134768487308,675.5445
134802090922,675.5445
134835954483,675.84784
134869554972,675.84784
134903109628,676.4545
134936690221,675.84784
134970475293,675.84784
135004595415,674.93787
135038919235,675.84784
135072680140,675.84784
135106414483,677.0612
135139895233,677.0612
135173436347,676.15125
135206868920,675.84784
135240375712,675.84784
135273907399,675.2411
135307605752,675.5445
135341451396,675.5445
135375405426,676.4545
135409048988,675.84784
135442658070,675.84784
135478374488,675.5445
135511867426,675.5445
135545855778,675.2411
135579275330,675.84784
135612939413,675.84784
135649608379,677.0612
135683119389,675.84784
135716766857,675.84784
135750306357,675.5445
135784022731,675.2411
135817759730,675.2411
135851441833,675.84784
135885195603,675.84784
135918745519,676.4545
135952302884,675.84784
135985900612,675.84784
136019657455,675.84784
136053295704,675.84784
136086899735,675.84784
136120384131,677.0612
136154027953,677.0612
136187492193,676.15125
136221195754,676.15125
136254793795,676.15125
136288684596,675.2411
136322606750,676.4545
136356637810,676.4545
136390511996,677.3645
136424189100,676.15125
136457817505,676.15125
136491511379,676.15125
136525309211,676.15125
136559005585,676.15125
136592701335,676.15125
136626495052,676.15125
136659983146,676.4545
136693902956,676.4545
136727764851,676.4545
136761513256,675.2411
136795111505,675.2411
136828670901,674.93787
136862316390,675.84784
136895881723,675.84784
136929566482,676.7578
136963262179,675.84784
136997188969,675.84784
137030861333,675.2411
137064585728,675.5445
137098464966,675.5445
137132234985,675.84784
137165859901,675.84784
137199684973,676.7578
137233443534,675.84784
137267075221,675.84784
137300672846,675.2411
137334223647,675.84784
137367981427,675.84784
137401949988,675.84784
137435606466,675.84784
137469202789,676.4545
137502861298,675.84784
137536557829,675.84784
137570013423,675.5445
137603616933,676.15125
137637358567,676.15125
137670779109,676.4545
137704692722,676.4545
137738699876,676.15125
137772402656,675.5445
137806074968,675.5445
137839662228,675.5445
137873295529,676.15125
137906985393,676.15125
137940710986,676.7578
137974357464,675.84784
138008231389,675.84784
138042094273,675.5445
138075813460,675.5445
138109353585,675.84784
138142943761,676.15125
138176514563,676.15125
138209938282,677.0612
138243948561,675.84784
138277798111,675.84784
138311676308,674.93787
138345525754,674.93787
138379250253,675.2411
138413003033,676.4545
138446748990,676.4545
138480324740,676.4545
138514030645,675.84784
138547641655,675.84784
138581258030,674.93787
138614897425,675.84784
138648892912,675.84784
138682648349,676.15125
138716373421,676.15125
138750147086,676.4545
138783851637,676.15125
138817669313,676.15125
138851302250,675.2411
138884919197,675.84784
138918578800,675.84784
138952340278,677.0612
138985993892,677.0612
139019699329,675.5445
139053352370,675.2411
139087179056,675.2411
139120762618,674.93787
139154584304,675.5445
139188204428,675.5445
139221772939,677.0612
139255516969,677.0612
139289115270,675.5445
139322728207,675.5445
139356565883,675.5445
139390248611,675.84784
139423953058,675.5445
139457645474,675.5445
139491320234,676.4545
139524911921,675.84784
139558721211,675.84784
139592449408,674.93787
139626059116,674.93787
139660275071,675.84784
139694004830,676.4545
139727780423,676.4545
139761664244,677.0612
139795136504,675.84784
139828981836,675.84784
139862403837,675.2411
139895837608,675.2411
139929597471,676.15125
139963527646,676.4545
139997400478,676.4545
140030910707,676.15125
140064214270,675.84784
140098048404,675.84784
140131773268,675.5445
140165740474,675.84784
140199625181,675.84784
140233316399,676.4545
140266777721,676.4545
140300738990,676.15125
140334461719,675.84784
140368447466,675.84784
140402203111,675.5445
140436004224,675.84784
140469912160,675.84784
140503837023,677.0612
140537855323,677.0612
140571807060,675.84784
140605512445,674.93787
140639390641,674.93787
140672987953,675.2411
140707032711,676.15125
140741012366,676.15125
140774434678,676.4545
140807933084,675.84784
140841927582,675.84784
140875729789,674.93787
140909555642,674.93787
140943399724,675.84784
140976902922,676.15125
141011071846,676.15125
141044847334,676.15125
141078297043,675.84784
141112291905,675.84784
141146093487,675.2411
141179899705,675.2411
141213452173,675.5445
141246919434,676.15125
141280446381,676.15125
141314083797,675.84784
141347866838,675.84784
141381856231,675.84784
141415745365,675.5445
141449581218,675.84784
141483424571,675.84784
141516997039,677.0612
141550510653,677.0612
141584306610,675.84784
141618341941,675.5445
141652116753,675.5445
141686332291,676.15125
141720338664,676.15125
141753847331,676.15125
141787602975,677.0612
141821517265,675.84784
141855229368,675.84784
141888853712,674.93787
141922448940,674.93787
141956924426,675.84784
141990863611,675.84784
142024678370,675.84784
142058467765,676.15125
142092051848,675.84784
142125656452,675.84784
142159246212,675.2411
142192780086,675.2411
142226430523,675.84784
142260405177,676.4545
142294035041,676.4545
142327709853,676.4545
142361297477,676.4545
142395300830,676.4545
142428899756,674.93787
142462563162,674.93787
142496258807,675.84784
142529984451,676.7578
142563595253,676.7578
142597197721,676.15125
142630791908,675.5445
142664441147,675.5445
142698388926,675.2411
142732217956,675.84784
142766267037,675.84784
142800664033,677.0612
142834791135,677.0612
142869142871,675.5445
142903169712,675.2411
142937064159,675.2411
142970488190,674.93787
143004392532,675.84784
143038718279,675.84784
143072964546,676.4545
143107464511,675.84784
143141070886,675.84784
143174582469,675.2411
143208571862,675.2411
143242353653,675.5445
143276174193,676.4545
143310178899,676.4545
143344098398,676.15125
143377985656,675.84784
143411832290,675.84784
143445616997,674.93787
143479407225,675.84784
143513285005,675.84784
143547154816,676.4545
143581043845,676.4545
143614861052,676.15125
143648675707,675.84784
143682444477,675.84784
143716206944,675.2411
143750015870,676.4545
143783961045,676.4545
143817817106,677.3645
143851627959,677.3645
143885504853,676.4545
143919293779,675.84784
143953268798,675.84784
143987213088,675.5445
144021035242,676.15125
144054740471,676.15125
144088470022,677.0612
144122167802,675.84784
144155978446,675.84784
144189484873,675.2411
144223122967,675.2411
144256594133,675.5445
144290444361,676.15125
144324090318,676.15125
144357736693,677.0612
144391558483,675.84784
144425563033,675.84784
144459507635,674.93787
144493112760,674.93787
144526898508,675.84784
144560580456,676.15125
144594244121,676.15125
144628158568,676.4545
144661953327,675.5445
144695532826,675.5445
144729199669,675.2411
144762850939,676.15125
144796523772,676.15125
144830275302,676.4545
144864278810,676.4545
144897759925,676.15125
144931387966,675.84784
144965027257,675.84784
144998662381,675.5445
145032379641,675.84784
145066089244,675.84784
145099964836,677.3645
145134048031,677.3645
145167984300,676.15125
145201791612,675.2411
145235681891,675.2411
145269483734,675.2411
145303487346,675.84784
145337268616,675.84784
145371053375,677.0612
145404755582,675.84784
145438566539,675.84784
145472565047,675.2411
145506520900,675.2411
145540184253,675.2411
145574305209,676.15125
145608215124,676.15125
145642203788,676.7578
145675953600,676.15125
145709837265,676.15125
145743738950,675.2411
145777489283,675.5445
145811296906,675.5445
145844906874,676.15125
145878792258,676.15125
145912426966,676.7578
145946578755,675.84784
145980618825,675.84784
146014669781,675.2411
146048325427,675.84784
146081890082,675.84784
146115459426,676.4545
146149339549,676.4545
146182862903,676.15125
146216932609,676.15125
146250734243,676.15125
146284701710,675.5445
146318730531,676.4545
146352527738,676.4545
146386459163,677.0612
146420447984,676.15125
146454512742,676.15125
146489107706,675.84784
146523694285,675.84784
146557529825,675.2411
146591456615,675.84784
146625309030,675.84784
146659447486,677.0612
146693189849,675.84784
146726802265,675.84784
146760842909,675.2411
146794715220,676.15125
146828783884,676.15125
146862592289,676.15125
146896406319,676.15125
146930353786,677.0612
146964011514,675.84784
146997523514,675.84784
147031316190,674.93787
147065403395,675.5445
147099408727,675.5445
147133090413,676.4545
147166679236,677.0612
147200457953,677.0612
147233920682,676.15125
147267477786,676.15125
147301665981,675.84784
147336070738,676.15125
147369912580,676.15125
147403917547,676.4545
147437760118,677.0612
