Nanoseconds,Millivolts
174079156666,1008.1875
174081671448,1008.9375
174084225396,1008.0
174086713563,1007.8125
174089220584,1008.1875
174092158593,1007.8125
174094697385,1008.0
174097212114,1008.375
174099735698,1008.0
174102654800,1008.0
174105196978,1007.8125
174107700613,1007.8125
174110225968,1007.625
174115969955,1008.1875
174118366351,1007.8125
174120880560,1008.0
174123811954,1008.5625
174126355277,1008.375
174128862455,1007.8125
174131373278,1008.5625
174133962069,1008.1875
174136806120,1008.375
174139306475,1008.375
174141802090,1007.8125
174144348330,1007.625
174146920871,1008.75
174149439507,1007.8125
174151944913,1008.375
174154485111,1007.625
174157399943,1008.5625
174159915089,1008.1875
174162424819,1007.625
174165009861,1008.375
174167465163,1007.8125
174170375985,1008.1875
174172905870,1007.8125
174175465131,1007.625
174177965121,1008.375
174180479017,1008.0
174183399682,1008.375
174185587069,1008.75
174188087632,1008.75
174191010432,1007.4375
174193520943,1008.1875
174196091974,1008.0
174198597954,1007.4375
174201113360,1008.1875
174204095900,1007.625
174206561828,1008.5625
174209069578,1008.1875
174211577693,1008.0
174214151693,1007.8125
174216600902,1008.1875
174219139537,1007.625
174221667236,1007.4375
174224662640,1008.0
174227161797,1008.0
174229677724,1008.1875
174232194745,1008.1875
174234716037,1008.0
174237645556,1008.1875
174240152057,1008.1875
174242949441,1008.375
174245581305,1008.5625
174248089785,1008.1875
174250606077,1008.1875
174253153566,1007.8125
174255804024,1007.8125
174258709377,1008.375
174261250096,1008.0
174263741909,1007.8125
174266269868,1007.8125
174268768816,1008.375
174271991147,1008.0
174274510928,1007.4375
174277073053,1008.1875
174279546533,1008.5625
174282060116,1007.625
174284587241,1008.5625
174287091867,1007.8125
174289708523,1008.1875
174292627157,1007.8125
174295149803,1007.4375
174297655678,1008.375
174300164522,1008.375
174302681647,1008.5625
174305938093,1008.1875
174308437145,1007.8125
174310951145,1007.8125
174313466083,1007.8125
174315980760,1007.4375
174318484656,1008.375
174320990532,1008.5625
174323503282,1007.4375
174326611655,1007.8125
174329119613,1008.75
174331637416,1008.1875
174334208239,1008.375
174336619375,1008.0
174339811497,1008.375
174342295914,1008.375
174344890747,1008.1875
174347369644,1008.375
174349854009,1008.375
174352325769,1007.625
174354849718,1008.1875
174357307624,1008.5625
174360238029,1007.8125
174362729790,1007.8125
174365386237,1008.1875
174367869717,1007.8125
174370372728,1008.375
174373593913,1008.5625
174376210569,1008.375
174378713684,1008.375
174381252371,1007.625
174383775851,1007.625
174386268236,1007.8125
174388768903,1008.1875
174391276185,1008.9375
174394242162,1008.0
174396747413,1008.0
174399304850,1007.625
174401818434,1008.1875
174404364309,1008.1875
174407592421,1007.625
174410103036,1007.625
174412610526,1008.0
174415135203,1007.625
174417641495,1008.5625
174420144089,1008.0
174422653922,1008.375
174425211985,1009.125
174428123900,1008.0
174430649776,1008.1875
174433544347,1008.0
174435738974,1008.375
174438249328,1008.0
174441474159,1007.8125
174444130919,1008.0
174446525649,1008.375
174449041576,1008.1875
174451557503,1007.625
174454129264,1008.1875
174456634566,1008.0
174459149035,1007.625
174462069857,1008.0
174464596774,1007.8125
174467097701,1008.375
174469667482,1008.1875
174472183149,1007.4375
174475523865,1008.0
174478039011,1008.0
174480545355,1008.1875
174483059876,1008.1875
174485595022,1008.0
174488086522,1008.0
174490594741,1007.4375
174493142491,1007.25
174496042584,1008.0
174498542001,1008.1875
174501096366,1008.0
174503577501,1008.1875
174506162803,1008.375
174509395082,1008.75
174511906322,1007.625
174514442926,1008.375
174516962083,1007.25
174519454885,1007.8125
174521960083,1008.1875
174524493875,1007.625
174526998084,1008.1875
174529914270,1008.375
174532424208,1007.8125
174534978520,1008.375
174537478614,1007.625
174540049020,1008.5625
174543284737,1008.5625
174545849205,1008.5625
174548348622,1008.0
174550862414,1008.375
174553371310,1008.9375
174555895936,1008.1875
174558402644,1008.5625
174560908467,1007.8125
174563823299,1008.5625
174566355945,1008.5625
174568847654,1008.0
174571356290,1008.375
174573973779,1006.875
174577176943,1008.375
174579688860,1008.5625
174582207652,1008.5625
174584737850,1008.0
174587245340,1007.8125
174589758871,1007.625
174592268601,1007.625
174594824424,1007.625
174597733006,1008.1875
174600242110,1008.1875
174602753663,1007.4375
174605299173,1008.5625
174607780049,1008.375
174611044619,1007.8125
174613576952,1007.625
174616133973,1008.1875
174618632140,1007.8125
174621187755,1007.625
174623654516,1008.5625
174626183620,1008.75
174628680329,1008.5625
174631591150,1008.0
174634172077,1007.8125
174636617380,1008.375
174639133984,1008.1875
174641879859,1007.8125
174645170262,1008.375
174647628533,1008.1875
174650135971,1008.375
174652638669,1008.375
174655156211,1007.8125
174657656461,1008.5625
174660160670,1007.625
174662665452,1008.1875
174665910959,1009.125
174668415741,1008.375
174670928335,1008.375
174673437127,1008.1875
174675995866,1007.4375
174678925646,1008.5625
174681437459,1008.0
174684007032,1007.625
174686485459,1008.0
174688995710,1008.75
174691503252,1008.375
174694076574,1008.0
174696533075,1008.75
174699761499,1008.1875
174702272948,1008.375
174704831739,1008.375
174707347302,1007.4375
174709972396,1008.1875
174712904623,1008.5625
174715461748,1008.1875
174717970801,1008.0
174720479957,1007.8125
174722987030,1008.5625
174725531760,1008.375
174728018625,1007.8125
174730597468,1008.375
174733852195,1008.5625
174736372914,1008.1875
174738876602,1008.0
174741390393,1008.75
174743997622,1007.625
174746851465,1007.4375
174749369163,1007.625
174751881289,1008.1875
174754416174,1008.1875
174756933976,1008.1875
174759412873,1008.0
174761917446,1008.1875
174764451602,1007.625
174767668725,1008.5625
174770178923,1008.0
174772687454,1007.8125
174775209319,1008.5625
174777702017,1008.1875
174780621797,1008.375
174783516369,1008.0
174785733235,1008.5625
174788235516,1007.625
174790754308,1008.1875
174793265079,1008.375
174795832934,1008.0
174798338132,1007.8125
174801562806,1008.0
174804138473,1008.0
174806589088,1008.375
174809098765,1008.75
174811587297,1008.0
174814521139,1007.4375
174817026650,1007.8125
174819843670,1007.8125
174822373347,1008.5625
174824913597,1008.1875
174827432962,1008.75
174829959410,1008.5625
174832472733,1008.1875
174835408607,1008.1875
174837916565,1007.625
174840431764,1008.75
174842942378,1007.625
174845577420,1008.5625
174848495481,1007.625
174851008960,1008.5625
174853523898,1008.5625
174856192064,1008.1875
174858693304,1008.1875
174861246211,1007.4375
174863710992,1007.8125
174866248743,1008.0
174869207376,1008.0
174871676533,1008.0
174874249596,1008.0
174876748908,1008.1875
174879286659,1008.9375
174882207793,1008.75
174884733824,1008.375
174887235637,1007.25
174889995053,1007.8125
174892514626,1007.8125
174895045241,1007.8125
174897543043,1008.0
174900052668,1008.0
174902978177,1007.625
174905503063,1007.4375
174907982167,1007.0625
174910475751,1008.9375
174912976001,1008.1875
174915983385,1008.75
174918520666,1008.0
174921056177,1008.375
174923687677,1008.1875
174926238448,1007.625
174928749271,1007.625
174931268219,1008.1875
174933795188,1008.0
174936742207,1008.1875
174939251051,1008.375
174941772812,1007.625
174944318270,1008.375
174946810083,1007.625
174949756946,1008.1875
174952276988,1008.0
174954827655,1008.375
174957363999,1008.0
174960632267,1008.375
174962888716,1008.375
174965473445,1007.625
174967970206,1008.0
174971230557,1008.1875
174973758151,1008.0
174976307204,1008.9375
174978827766,1008.375
174981766348,1008.0
174984307171,1007.625
174986815807,1007.625
174989354599,1008.0
174992003859,1008.5625
174994591036,1008.75
174997146234,1007.8125
174999616797,1008.5625
175002542827,1008.0
175005138285,1008.5625
175007601504,1008.375
175010119515,1008.1875
175012638202,1008.375
175015594909,1007.8125
175018114430,1008.1875
175020633014,1008.1875
175023159462,1007.625
175025844816,1007.8125
175028358868,1007.625
175030901670,1008.5625
175033424056,1007.625
175036372429,1007.4375
175038903513,1007.625
175041432096,1008.1875
175044099013,1007.8125
175046486243,1008.1875
175049372429,1007.4375
175051870387,1008.5625
175054379752,1007.4375
175056896617,1008.1875
175059517179,1008.1875
175062043211,1009.125
175064580336,1008.5625
175067094753,1008.1875
175070084116,1008.9375
175072610512,1008.0
175075143262,1008.1875
175077749241,1007.0625
175080272981,1007.8125
175083178646,1007.4375
175085722907,1007.8125
175088233053,1008.1875
175090753980,1008.75
175093553604,1008.75
175096100313,1008.5625
175098619782,1007.625
175101180448,1007.8125
175104137103,1008.1875
175106609176,1008.0
175109167968,1008.1875
175111649416,1008.1875
175114217583,1008.1875
175117170957,1008.0
175119660217,1008.1875
175122181093,1008.5625
175125144570,1008.1875
175127379353,1008.5625
175129905853,1007.8125
175132429957,1008.5625
175134962291,1006.875
175137840352,1007.625
175140322998,1008.0
175142814082,1008.5625
175145335218,1008.1875
175147855780,1008.0
175150767904,1008.1875
175153296435,1008.0
175155834186,1008.375
175158692039,1007.8125
175161223174,1007.625
175163743216,1008.1875
175166297164,1007.625
175168806581,1007.8125
175171730319,1008.1875
175174286246,1008.375
175176798215,1008.375
175179322580,1008.0
175181848664,1006.5
175184772923,1007.8125
175187299215,1008.1875
175189817590,1008.1875
175192328778,1008.1875
175195162204,1008.0
175197680475,1008.0
175200199006,1008.75
175202720350,1008.5625
175205679661,1008.375
175208193870,1007.625
175210714120,1008.1875
175213284682,1008.1875
175215786547,1007.625
175218686275,1008.1875
175221250900,1009.125
175223731463,1008.5625
175226284057,1007.8125
175228799463,1007.25
175231455494,1008.375
175234047098,1007.8125
175236506047,1008.0
175239445149,1008.0
175241966650,1008.375
175244505858,1007.625
175247289545,1008.5625
175249813805,1007.625
175252729314,1007.8125
175255287012,1008.0
175257802940,1008.5625
175260319284,1007.625
175262835836,1007.625
175265379784,1007.8125
175268183471,1008.1875
175270720856,1007.625
175274071572,1007.8125
175276505885,1007.625
175279059364,1008.0
175281585396,1007.625
175284174083,1008.75
175287048551,1008.375
175289564478,1008.1875
175292092228,1008.0
175294622687,1007.8125
175297132885,1007.4375
175299655739,1008.1875
175302169271,1007.625
175304699469,1008.0
175308140288,1008.0
175310682257,1008.75
175313204330,1007.8125
175315748435,1008.1875
175318239518,1008.0
175321160808,1008.5625
175323685121,1008.375
175326215163,1008.5625
175328755361,1008.0
175331269674,1007.8125
175333807424,1008.0
175336338768,1007.4375
175338844695,1008.375
175342451712,1008.0
175344999254,1007.8125
175347513827,1007.8125
175350052514,1007.4375
175352965784,1008.1875
175355517284,1008.375
175358044982,1008.1875
175360579451,1007.8125
175363107253,1008.1875
175365671045,1008.1875
175368178327,1007.625
175370695504,1008.0
175373554659,1008.5625
175376624542,1007.625
175379141147,1008.1875
175381689418,1008.1875
175384260137,1007.625
175387163146,1008.1875
175389687406,1007.625
175392205313,1008.1875
175394735823,1008.5625
175397293990,1008.5625
175399777834,1008.0
175402299803,1008.5625
175404870261,1008.0
175407402907,1007.625
175410710290,1008.0
175413274446,1008.75
175415770113,1008.1875
175418283749,1007.25
175421248841,1008.375
175423722894,1008.5625
175426262206,1008.5625
175428782821,1008.75
175431321613,1009.125
175433843790,1007.8125
175436381436,1007.4375
175438891270,1007.4375
175441397770,1008.5625
175444665934,1008.5625
175447618943,1008.5625
175449852267,1008.375
175452362882,1007.625
175455332870,1007.8125
175457842235,1007.4375
175460372120,1008.1875
175462891225,1007.8125
175465902723,1008.0
175468142766,1007.25
175470656454,1008.1875
175473171027,1007.0625
175476178306,1008.375
175478749338,1008.5625
175481271463,1008.1875
175483798328,1007.8125
175486528212,1007.4375
175489460128,1007.8125
175491984649,1008.1875
175494524065,1008.1875
175497038639,1008.5625
175499561441,1008.5625
175502082785,1008.5625
175504612462,1007.8125
175507118025,1007.625
175510066815,1008.75
175512586909,1008.5625
175515122732,1008.5625
175517633503,1008.375
175520135368,1008.0
175523339313,1008.0
175525875032,1008.1875
175528393460,1008.375
175530919283,1008.0
175533461773,1007.8125
175535990356,1008.0
175538499304,1007.625
175541040440,1008.0
175544067928,1008.5625
175546504116,1008.0
175549047699,1008.0
175551546022,1007.8125
175554114501,1008.5625
175556973500,1007.625
175559878124,1008.0
175562406708,1008.1875
175564942687,1008.5625
175567457000,1008.375
175569976625,1008.5625
175572496354,1008.0
175575039729,1008.375
175578342737,1008.1875
175580866425,1008.1875
175583388550,1008.375
175585927706,1008.1875
175588833424,1008.0
175591362528,1008.375
175594182152,1007.625
175596645007,1007.625
175599187027,1007.8125
175601716496,1008.1875
175604260236,1008.375
175606768924,1008.5625
175609291101,1007.625
175612220412,1008.0
175614794881,1008.1875
175617286590,1008.5625
175619796892,1007.25
175622671255,1008.375
175625298224,1007.625
175627879463,1008.0
175630582890,1008.5625
175633114963,1008.9375
175635660370,1008.375
175638177234,1008.375
175640699255,1007.625
175643223464,1007.4375
175646249806,1008.1875
175648764639,1008.5625
175651293692,1008.375
175653830973,1008.0
175656770805,1007.625
175659283503,1008.0
175661826097,1009.125
175664362024,1008.5625
175666875191,1008.5625
175669790231,1008.75
175672386054,1008.0
175674930575,1007.4375
175677465044,1008.0
175680729250,1007.8125
175683242625,1008.375
175685783396,1008.1875
175688298854,1008.375
175691202072,1008.1875
175693734770,1007.8125
175696271947,1008.0
175698786625,1008.0
175701345468,1008.1875
175703820458,1008.0
175706584978,1007.4375
175709121999,1007.8125
175712037769,1008.0
175714583279,1008.5625
175717126030,1008.1875
175719630238,1008.1875
175722161895,1008.0
175725116622,1008.9375
175727626195,1008.75
175730203633,1008.375
175732684456,1008.1875
175735252623,1008.1875
175737763550,1007.8125
175740678538,1007.8125
175743233372,1009.5
175746501588,1008.0
175749039703,1008.375
175751535526,1008.0
175754126609,1009.3125
175756595349,1008.375
175759506587,1007.625
175762023087,1007.8125
175764571411,1008.75
175767111609,1008.375
175769633369,1008.0
175772152526,1007.8125
175774679599,1007.25
175777197193,1007.8125
175780877282,1007.4375
175783396647,1008.5625
175785939449,1008.1875
175788449283,1008.0
175790978231,1007.8125
175793971135,1007.0625
175796459250,1007.625
175798996740,1008.0
175801518344,1007.8125
175804099219,1008.375
175806575511,1008.5625
175809092480,1008.1875
175811608772,1007.8125
175814878603,1006.875
175817702758,1008.1875
175820235352,1008.5625
175822776488,1007.625
175825704497,1007.8125
175828213809,1007.4375
175830757549,1008.75
175833278320,1008.1875
175835848831,1008.1875
175838374862,1008.9375
175840894123,1008.375
175843411665,1007.625
175846007175,1008.0
175848922684,1007.4375
175851443403,1008.0
175854426724,1008.375
175856665778,1007.25
175859574255,1008.375
175862117526,1008.375
175864651214,1008.0
175867166881,1008.0
175869687079,1007.8125
175872203579,1007.8125
175874734767,1008.1875
175877294132,1007.8125
175879782403,1008.0
175882711401,1007.8125
175885293214,1008.375
175887759037,1008.1875
175890515172,1008.5625
175893453441,1007.8125
175895973119,1007.625
175898494879,1007.8125
175901012942,1007.8125
175903530588,1008.375
175906055734,1007.8125
175908525828,1008.75
175911007849,1006.875
175913487423,1007.8125
175916436890,1008.0
175918947974,1008.375
175921467911,1007.625
